"Distribution of fish species biomass (tonne) by Age class (year). For class i, the biomass of fish in [i,i+1[ is reported."
"Time","Age","OctopusVulgaris","MelicertusKerathurus","MetapenaeusMonoceros","TrachurusTrachurus","SardinaPilchardus","SardinellaAurita","EngraulisEncrasicolus","DiplodusAnnularis","MustelusMustelus","MerlucciusMerluccius","PagellusErythrinus"
6.0833335,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0833335,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0833335,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0833335,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0833335,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0833335,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1666665,0.0,112171.805,13214.879,60088.168,350.43793,2238.8547,6358.5376,500.53772,27825.107,13299.659,7757.2275,8945.408
6.1666665,1.0,0.0,102919.664,56625.79,143.49387,1245.3611,3841.4487,241.14621,34391.242,8972.429,15370.039,11784.339
6.1666665,2.0,0.0,100665.945,889.04474,235.17761,1015.03937,1944.1147,188.95187,22801.225,5763.5635,9630.065,15939.114
6.1666665,3.0,0.0,0.0,0.0,92.26004,709.5351,1508.926,254.24677,14266.531,3446.9827,5974.864,13040.593
6.1666665,4.0,0.0,0.0,0.0,62.682755,259.10052,499.03494,0.0,5932.7856,2429.3965,5463.015,15250.176
6.1666665,5.0,0.0,0.0,0.0,143.58644,0.0,624.16394,0.0,9690.972,2044.3303,11735.865,18629.809
6.1666665,6.0,0.0,0.0,0.0,10.258368,0.0,0.0,0.0,2995.2651,0.0,461.23593,0.0
6.1666665,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1666665,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1666665,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1666665,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1666665,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1666665,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1666665,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1666665,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1666665,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1666665,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1666665,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1666665,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1666665,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1666665,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1666665,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1666665,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1666665,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1666665,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,0.0,91079.46,13869.155,68069.92,388.6075,2232.4878,5160.4634,371.139,29597.926,13564.969,6709.785,11197.456
6.25,1.0,8126.0596,100983.42,55658.117,167.44948,1170.322,3417.4236,214.215,34635.895,9091.194,11544.233,10110.444
6.25,2.0,0.0,98755.53,474.67413,248.92757,957.6509,1850.4694,217.86716,23279.97,5851.8477,12835.413,13360.691
6.25,3.0,0.0,0.0,0.0,116.75392,665.6096,1444.9558,185.37743,13471.075,3554.8418,5230.367,17850.04
6.25,4.0,0.0,0.0,0.0,50.13366,242.85365,476.08392,0.0,6386.415,2389.0356,5698.5947,13154.715
6.25,5.0,0.0,0.0,0.0,142.70587,0.0,596.1831,0.0,7598.464,2029.5391,10969.127,17425.979
6.25,6.0,0.0,0.0,0.0,10.986574,0.0,0.0,0.0,4578.804,205.19609,1124.1859,3969.68
6.25,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,0.0,58450.227,17257.436,72131.44,425.79144,2213.745,4430.9224,330.78168,43434.54,15508.245,7369.9717,11913.7705
6.3333335,1.0,19422.584,92840.7,68834.61,165.90842,1083.5558,3133.3672,249.74284,33761.38,10052.529,9208.316,10357.738
6.3333335,2.0,0.0,94098.04,2361.2842,231.13786,901.71655,2178.5676,222.89467,22768.252,6647.7603,14008.25,13508.548
6.3333335,3.0,0.0,0.0,0.0,126.51395,625.3872,1325.6326,164.96155,13571.285,4182.7534,5433.9565,18672.006
6.3333335,4.0,0.0,0.0,0.0,45.76795,228.36076,576.4629,0.0,6514.177,2543.1042,4966.8877,12173.826
6.3333335,5.0,0.0,0.0,0.0,137.15283,0.0,549.1765,0.0,6255.7104,2100.567,10034.281,14592.933
6.3333335,6.0,0.0,0.0,0.0,10.620201,0.0,31.78179,0.0,5838.9883,875.18005,2477.8347,10809.321
6.3333335,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,0.0,65991.98,21331.562,61893.926,355.32928,2158.174,3907.2317,473.57956,37553.758,14903.006,10891.999,9665.519
6.4166665,1.0,504.04742,71401.3,62350.75,158.92894,1052.1796,3741.5264,219.79303,34815.4,9654.14,9042.066,11283.975
6.4166665,2.0,0.0,103744.79,1978.551,223.25566,854.606,2253.019,202.4022,22231.871,6363.4517,11838.554,13207.36
6.4166665,3.0,0.0,0.0,0.0,122.478935,586.8069,1402.1096,172.35603,15019.44,4004.9932,6544.527,18102.422
6.4166665,4.0,0.0,0.0,0.0,45.577927,214.89238,1060.1466,0.0,6743.6367,2434.3396,4233.6934,13447.749
6.4166665,5.0,0.0,0.0,0.0,129.99567,0.0,436.94534,0.0,5631.435,2018.0105,8780.188,12292.417
6.4166665,6.0,0.0,0.0,0.0,10.300531,0.0,150.09393,0.0,6108.825,842.0799,4115.351,13165.014
6.4166665,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,0.0,93752.99,28497.033,73458.22,289.389,2211.5708,4948.714,772.28516,29710.348,14258.847,11550.306,8218.208
6.5,1.0,0.0,59723.69,66109.98,155.94865,1109.8835,3913.1057,182.59663,34570.95,9267.112,8476.354,11545.541
6.5,2.0,0.0,101907.51,4038.183,221.60268,749.8486,2151.539,202.23412,23341.275,6091.3657,12475.203,13229.182
6.5,3.0,0.0,0.0,0.0,117.73949,596.7036,1331.5995,166.57031,16909.111,3840.0679,6247.06,18114.375
6.5,4.0,0.0,0.0,0.0,42.980446,246.29251,1159.9895,0.0,6811.396,2328.1365,3907.3296,13351.544
6.5,5.0,0.0,0.0,0.0,123.18685,0.0,394.62955,0.0,5011.6904,1937.5474,7591.226,12133.452
6.5,6.0,0.0,0.0,0.0,9.95519,0.0,177.55792,0.0,6423.0503,811.646,5299.1206,12935.143
6.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5833335,0.0,105927.6,29015.455,66085.195,260.8643,1674.617,6454.8613,868.67126,34128.223,13580.675,10660.696,7532.079
6.5833335,1.0,0.0,59269.324,63585.94,203.82375,1649.6893,3434.1838,173.47467,34049.125,8892.686,7972.936,11600.078
6.5833335,2.0,0.0,100577.08,4044.1921,213.21634,832.35065,2123.8574,198.8098,23323.139,5823.9575,13309.203,13333.518
6.5833335,3.0,0.0,0.0,0.0,112.45968,601.7761,1297.1366,160.0267,17742.31,3676.1462,6407.3296,18077.844
6.5833335,4.0,0.0,0.0,0.0,43.860237,290.6427,1125.1559,0.0,7055.603,2221.7634,3845.4568,13258.727
6.5833335,5.0,0.0,0.0,0.0,88.81856,0.0,378.1168,0.0,4226.8784,1856.853,6430.5723,11973.351
6.5833335,6.0,0.0,0.0,0.0,36.465576,0.0,170.33421,0.0,6621.9736,781.47986,6275.4897,12718.528
6.5833335,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5833335,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5833335,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5833335,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5833335,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5833335,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5833335,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5833335,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5833335,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5833335,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5833335,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5833335,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5833335,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5833335,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5833335,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5833335,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5833335,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5833335,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6666665,0.0,104430.17,30815.252,57442.94,383.9389,2434.8875,6302.6704,781.49713,38560.137,13006.609,8425.642,7220.638
6.6666665,1.0,0.0,58430.543,56751.934,268.0286,1729.7699,2786.4805,170.33911,33905.36,8579.505,10332.63,11679.377
6.6666665,2.0,0.0,99227.68,2584.057,140.92894,738.83167,2047.9979,194.00644,23834.408,5563.6406,12395.956,13370.471
6.6666665,3.0,0.0,0.0,0.0,168.7479,681.3919,1250.5708,152.60558,17534.932,3532.7603,6618.8936,18050.049
6.6666665,4.0,0.0,0.0,0.0,26.83797,308.4902,1084.4181,0.0,7602.253,2126.6045,4153.8335,13138.952
6.6666665,5.0,0.0,0.0,0.0,70.56033,0.0,362.17587,0.0,3562.2236,1776.2118,5690.3643,11815.195
6.6666665,6.0,0.0,0.0,0.0,63.652084,0.0,162.62578,0.0,6770.961,749.6691,6984.747,12498.525
6.6666665,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6666665,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6666665,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6666665,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6666665,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6666665,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6666665,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6666665,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6666665,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6666665,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6666665,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6666665,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6666665,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6666665,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6666665,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6666665,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6666665,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6666665,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.75,0.0,92260.34,34561.684,67868.19,552.1362,3534.7883,5503.274,706.78284,41535.855,13326.152,8539.191,10184.6
6.75,1.0,3337.6526,57602.77,55277.863,206.97968,1609.6051,2408.2437,170.1963,34446.055,8643.574,9407.27,12851.884
6.75,2.0,0.0,97369.42,349.4372,76.88421,706.46533,1969.6799,187.65974,24273.137,5698.3027,11913.641,13256.355
6.75,3.0,0.0,0.0,0.0,219.30739,644.7194,1205.3093,125.23492,16735.037,3554.4314,6764.3755,18586.166
6.75,4.0,0.0,0.0,0.0,26.431156,290.41156,1039.2981,0.0,8099.197,2184.0237,4178.0273,11144.187
6.75,5.0,0.0,0.0,0.0,50.345688,0.0,346.05496,0.0,2804.5098,1723.2374,4912.676,11077.214
6.75,6.0,0.0,0.0,0.0,78.047325,0.0,155.40619,0.0,6870.346,910.31665,7721.895,15207.938
6.75,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.75,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.75,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.75,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.75,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.75,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.75,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.75,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.75,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.75,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.75,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.75,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.75,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.75,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.75,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.75,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.75,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.75,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8333335,0.0,64499.26,40053.57,76340.74,529.54645,3814.258,5871.5596,644.8,57223.44,15309.706,8769.737,13689.818
6.8333335,1.0,16996.22,54354.836,62625.094,186.3229,1518.1105,2125.5884,215.67538,32782.64,9759.008,8450.872,13784.502
6.8333335,2.0,0.0,97607.13,4367.4365,68.071266,675.183,1908.1161,205.67744,25306.34,6467.1733,12287.338,12141.506
6.8333335,3.0,0.0,0.0,0.0,215.97427,602.38226,1165.9194,127.54008,17014.166,4088.7615,6546.6807,16882.256
6.8333335,4.0,0.0,0.0,0.0,24.415173,272.87183,1052.7682,0.0,7772.173,2481.9958,3902.2947,12336.521
6.8333335,5.0,0.0,0.0,0.0,45.889427,0.0,289.9535,0.0,2784.3025,1726.1631,4462.3657,13368.888
6.8333335,6.0,0.0,0.0,0.0,76.22228,0.0,208.94402,0.0,6639.3564,1470.5524,8047.0713,16310.84
6.8333335,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8333335,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8333335,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8333335,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8333335,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8333335,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8333335,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8333335,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8333335,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8333335,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8333335,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8333335,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8333335,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8333335,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8333335,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8333335,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8333335,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8333335,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9166665,0.0,67508.57,41852.984,66218.3,379.10345,4136.522,6500.855,961.9013,49666.52,14705.55,10446.623,10876.226
6.9166665,1.0,585.06445,45094.395,55786.977,171.60631,1459.3986,2465.512,157.77321,29672.78,9375.586,8217.043,14402.611
6.9166665,2.0,0.0,94303.1,3654.1975,68.9594,641.6702,1938.4998,235.57303,26427.518,6206.4233,13143.319,12632.316
6.9166665,3.0,0.0,0.0,0.0,207.87634,570.5128,1291.1447,121.76778,16782.256,3928.1887,6221.508,15859.071
6.9166665,4.0,0.0,0.0,0.0,22.824896,256.34857,1109.1859,0.0,8148.2476,2384.801,3920.8264,12596.889
6.9166665,5.0,0.0,0.0,0.0,42.84608,0.0,299.477,0.0,2661.3794,1657.0154,3959.6228,13928.831
6.9166665,6.0,0.0,0.0,0.0,71.87543,0.0,394.88382,0.0,6402.587,1406.5417,8348.477,16022.08
6.9166665,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9166665,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9166665,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9166665,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9166665,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9166665,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9166665,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
