"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
2.5,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6041667,0.0,0.0012627069,0.0,0.0
2.5,"MetapenaeusMonoceros < 8.0",0.0,0.0,3.4950824,2.6749895,29.15871,29.789022,0.14869,2.0437899,2.8329556,2.8053865,2.100062,7.581547,0.44963464,1.2203462,0.2441174,2.4158585,0.68342656,0.0,0.07544949,2.11149E-4,0.01733238,4.331592
2.5,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,"TrachurusTrachurus < 11.0",0.0,1.5120292E-5,0.0,8.13807E-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2036399E-7,0.0,0.021926703,0.0,3.1858965E-6,0.0,0.0
2.5,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,"SardinaPilchardus < 9.0",0.1726376,0.13048565,6.336091E-4,0.002907279,0.021610484,2.1324097E-4,0.014439546,0.0011708476,0.011657396,0.018859481,0.00478814,0.010633631,0.016406797,0.058155622,0.009601619,0.016134046,3.4505978,5.1988325,0.10478391,0.17009091,8.1624696E-4,0.015826678
2.5,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6620642E-4,0.0,0.0
2.5,"SardinellaAurita < 11.0",0.74071825,2.2388775,1.7582683E-5,0.06859355,2.823009E-15,0.16696577,0.0,0.20744361,0.0,0.30140045,0.035092305,0.2037159,0.0,2.320109,7.763066E-5,0.52485895,5.0716634,5.387836,0.0,2.5400808,1.1375807E-5,0.6351841
2.5,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,"EngraulisEncrasicolus < 9.0",0.005972265,0.3012669,0.0032758955,0.0020674188,0.01429955,0.009255859,0.07973279,0.37681276,0.024163561,0.08438195,0.014991307,0.25013736,0.008006498,0.60699385,6.913224E-4,0.104699336,1.6780853,0.2391903,0.066562764,4.0748205,0.018964203,0.2387074
2.5,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2318869E-4,0.0,0.0
2.5,"DiplodusAnnularis < 9.0",0.81623316,1.9326055,1.2061781,5.7726717,4.2008955E-11,2.982085,6.9619994,27.897133,1.7390006,24.106077,4.579417,25.411987,1.9902164,21.861355,0.014917072,15.886437,4.5228224,7.740337,0.5187573,15.036301,0.017879324,12.776448
2.5,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015520492,0.0,0.0
2.5,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,"MerlucciusMerluccius < 11.0",0.4136748,0.22610106,0.08423485,0.19069558,0.0,0.0,1.5148073E-6,0.5357699,0.06823398,3.0484622,0.18102348,4.5551333,0.23429783,6.0106416,0.340532,1.7657111,3.5726843,2.6875556,0.9842379,3.5002487,1.6476969,2.3679984
2.5,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,"PagellusErythrinus < 9.0",0.04783369,0.2205871,0.006217324,0.7070584,0.0,0.030902108,0.0,5.116219,0.0,2.8617394,0.116838954,1.8135232,0.17419799,1.8165827,8.1295474E-4,1.4675196,0.9794564,2.0957744,0.27728108,9.44121,0.0031539616,4.095789
2.5,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9448985E-4,0.0,0.0
2.5,CILC,0.0,0.0,53.30659,0.0,37.928867,0.0,0.0,0.0,44.64199,0.0,50.282722,0.0,47.98885,0.0,5.890452,0.0,0.0,0.0,0.0,0.0,5.4837556,0.0
2.5,COPC,0.0,0.0,29.602463,0.8545648,32.272552,0.2524474,92.79505,62.959835,45.783165,64.371635,37.327785,54.383476,48.086754,60.608433,92.7241,0.0,0.0,0.0,94.6482,0.0,86.37401,0.0
2.5,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.924356,0.0,4.312138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,PHYLN,0.0,0.0,0.04560844,0.0,0.0,0.0,0.0,0.0,0.23276687,0.0,0.07672163,0.0,0.10026551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,Benthos,96.21729,89.310425,11.246188,85.274185,0.28476432,64.55014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70017916,73.52198,74.90833,66.86007,3.2175741,58.231083,6.433543,73.44142
2.5833333,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,"MelicertusKerathurus < 8.0",0.97401273,18.66651,0.021282857,6.605725,0.0,2.7503297,0.0,0.9832693,0.0,7.6816373,0.017682835,5.7820363,8.634635E-9,4.1388493,0.0,5.1846805,5.877463,15.269431,0.0,1.4022315,2.895644E-4,8.684838
2.5833333,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30324596,0.0,0.002154563,0.0,0.0
2.5833333,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.20455547,11.180072,0.009875412,43.94705,0.026764678,1.5140846,1.0003351,14.489857,0.1012513,7.6606016,0.108436264,1.0040703,0.0048251804,4.066529,0.8501687,0.25747454,0.0,0.0,0.03270052,3.2660336
2.5833333,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041290786,0.0,0.0,0.0,0.0
2.5833333,"TrachurusTrachurus < 11.0",0.0,0.0,0.013641711,9.960006E-5,0.03887251,2.5474958E-5,0.0016884835,0.05123374,0.0020345699,0.007411636,0.008213315,0.01486971,0.012108215,0.004777822,0.0071813953,2.1528173E-5,0.0,0.03413834,0.04477767,4.6425835E-6,2.143051E-4,3.0615274E-4
2.5833333,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,"SardinaPilchardus < 9.0",0.16849817,1.0898908,0.015954817,0.004782233,0.2407018,0.005588206,5.515748E-5,0.38220665,0.034674242,0.22631152,0.16512002,0.39535823,0.21402383,0.14127173,0.20315716,0.11103713,0.2576894,1.8081186,0.496787,0.37510362,0.28895712,0.0055593136
2.5833333,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3744008E-6,0.0,0.0
2.5833333,"SardinellaAurita < 11.0",0.37926257,0.3572548,0.0,0.05021557,0.0,0.037684776,0.0,9.7366965E-6,0.0,2.2848327E-4,0.0,1.2175741E-5,0.0,0.0,0.0,0.12784268,8.441605,7.5308003,0.0,1.3255905,0.0,0.38378838
2.5833333,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,"EngraulisEncrasicolus < 9.0",0.14935623,0.61007065,1.133606E-5,0.005243681,0.0,9.232294E-4,0.0,1.5161015,0.0,0.033044428,0.011936598,0.113729894,0.0,1.2005745,1.3439531E-5,0.28416795,0.5466073,0.24260865,0.043560993,1.0288624,0.0,0.7752103
2.5833333,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6883126E-6,0.0,0.0
2.5833333,"DiplodusAnnularis < 9.0",1.1344926,0.58228785,2.3320303,7.1932254,1.1746741E-6,1.2042722,8.704275,33.29753,6.783154,14.211065,1.5219235,19.69777,1.8801742,30.70152,0.03147144,13.681764,4.0512795,4.5899916,0.19089098,29.976444,0.052989107,10.205559
2.5833333,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.918446E-5,0.0,0.0
2.5833333,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,"MerlucciusMerluccius < 11.0",0.43548343,0.16960193,0.7136692,0.5264891,0.0,0.0,0.0,7.006629,0.20519109,1.5476002,0.58534116,1.156138,0.054767285,0.85869944,0.6031673,1.1402398,2.3975165,1.8253843,2.8902624,6.190058,0.6014428,3.7464435
2.5833333,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,"PagellusErythrinus < 9.0",0.6442845,0.70326173,0.012990575,0.46821365,0.0,0.072550535,0.0,5.517936,0.023268132,1.2100234,0.14774343,1.5472652,0.063251205,1.2917924,0.008575693,1.9003925,0.5368086,1.6240562,0.10313532,6.6120434,0.0047463044,0.8731773
2.5833333,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.156996E-4,0.0,0.0
2.5833333,CILC,0.0,0.0,32.363037,0.0,55.997612,0.0,58.706936,0.0,47.891285,0.0,46.564163,0.0,16.31194,0.0,33.7695,0.0,0.0,0.0,0.0,0.0,6.8021255,0.0
2.5833333,COPC,0.0,0.0,33.6177,0.6111744,43.562645,0.14716801,32.4952,49.731,25.052624,60.592823,50.867783,63.63222,81.35301,60.658443,64.792145,0.0,0.0,0.0,92.415855,0.0,84.4681,0.0
2.5833333,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.92021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,PHYLN,0.0,0.0,0.009630157,0.0,0.0,0.0,0.06507887,0.0,0.08722559,0.0,0.008841297,0.0,0.0022900815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,Benthos,96.11461,77.82112,30.695501,73.35476,0.15029274,51.83441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5799667,73.50333,77.04086,66.47346,3.814728,53.086895,7.748434,72.05908
2.6666667,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,"MelicertusKerathurus < 8.0",0.9994316,9.187283,0.0835051,2.470613,0.0,0.7799653,0.0,3.624703,0.0,1.8066914,0.0,8.377869,0.0,4.627679,0.0,3.239233,5.094068,14.224278,0.0,0.5445415,0.09510354,3.0331128
2.6666667,"MelicertusKerathurus >=8.0",0.0,0.21101904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7554512,0.0,6.671428E-4,0.0,0.0
2.6666667,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.28094748,8.09953,0.023612306,21.785557,0.0,0.50131893,0.09839116,8.909859,0.96246016,1.1516162,0.0,1.1012565,7.6100766E-4,2.2905009,0.7833779,1.257184,3.3398625E-5,0.07419287,0.010705087,0.18036696
2.6666667,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,"TrachurusTrachurus < 11.0",0.0,8.168723E-7,0.009315316,0.011664424,0.017919272,0.0031218764,0.0010440272,0.061066657,0.0014445119,0.024964185,0.024189316,0.029534055,0.021954255,0.048714038,0.004422583,0.02073115,0.0,0.0,0.05816212,0.83831453,2.7086813E-4,0.053150658
2.6666667,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,"SardinaPilchardus < 9.0",0.19932939,0.48785517,6.2679953E-4,0.015545185,0.023298074,0.01262481,0.0,4.129591,0.012102867,3.7818708,0.04387567,0.60357505,0.03826779,0.7600859,0.010947569,0.5634694,1.1106899,3.4617734,0.054818578,2.5996752,3.132445E-11,0.074899815
2.6666667,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3709651E-4,0.0,0.0
2.6666667,"SardinellaAurita < 11.0",1.6680679,0.49429175,0.0,0.0066097123,0.0,0.009153873,0.0,4.5790937E-4,0.0,0.0,0.0,1.02692116E-4,0.0,0.0,0.0,0.012448956,5.959451,7.413199,0.0,0.18475209,0.0,0.10069485
2.6666667,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2307084E-7,0.0,0.0
2.6666667,"EngraulisEncrasicolus < 9.0",0.0064114155,0.4855449,0.0,4.729941E-4,0.0,8.8335894E-4,0.0,6.842749E-6,0.0,7.573945E-5,0.0,9.2928595E-8,0.0,0.0,0.0,0.0119471485,1.9570446,0.039066613,0.0,0.37947428,0.0,0.5093888
2.6666667,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.916647E-5,0.0,0.0
2.6666667,"DiplodusAnnularis < 9.0",0.8017547,3.9533412,0.017451987,5.0140123,1.852871E-4,3.1912184,2.0230749,22.839735,1.8264577,15.719072,9.080643,12.322167,0.18102607,19.629673,0.021206422,14.88783,6.5376835,4.376399,1.6699575,31.603168,0.26485023,27.761219
2.6666667,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25154483,0.0,2.9515033E-4,0.0,0.0
2.6666667,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,"MerlucciusMerluccius < 11.0",0.29342994,0.5628304,0.107413754,0.13650396,3.0773364E-7,0.021909293,0.0,1.252896,0.080734335,2.6764996,0.38668737,3.629877,0.61955684,2.07885,0.45058763,1.1977223,2.0289042,1.456485,3.5572999,5.1136227,0.6428514,3.2321975
2.6666667,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,"PagellusErythrinus < 9.0",0.2954874,0.7978497,0.0,0.0,0.0,0.0,0.0,0.6473733,0.0,0.48471245,0.0,0.4235811,0.0,0.7038434,2.4537166E-4,1.1096056,2.6123745,2.819065,0.0,1.2316978,0.08442334,1.4374902
2.6666667,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1792058E-5,0.0,0.0
2.6666667,CILC,0.0,0.0,22.402987,0.0,58.120842,0.0,58.519432,0.0,60.49078,0.0,43.647453,0.0,0.010970234,0.0,22.540405,0.0,0.0,0.0,0.0,0.0,9.343913,0.0
2.6666667,COPC,0.0,0.0,32.950638,0.7494519,41.5768,0.2809509,39.44293,66.94285,23.31824,66.59625,45.85448,73.46168,99.12823,71.0499,76.219025,0.0,0.0,0.0,92.010506,0.0,81.60671,0.0
2.6666667,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.152878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,PHYLN,0.0,0.0,6.4683925E-5,0.0,0.0,0.0,0.013518354,0.0,0.01897363,0.0,2.1119698E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,Benthos,95.736084,83.819984,44.14705,83.4956,0.23734212,73.91461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75240326,76.66651,73.916405,63.945553,2.6492264,57.4293,7.951167,63.61748
2.75,"OctopusVulgaris < 90.0",0.0,0.0,1.1934428E-5,4.2570322E-5,0.0,0.0,6.373698E-4,0.008874317,1.0125574E-4,0.0014457358,6.343352E-4,0.004744976,1.3509735E-5,0.004068252,6.849754E-7,0.0,0.0,0.0,2.2960591E-4,0.0,6.4125506E-6,0.0
2.75,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,"MelicertusKerathurus < 8.0",1.7819098,4.3399453,0.0,2.1258407,0.0,1.9406718E-5,0.0,0.3375816,0.0,0.6576539,0.32189173,0.07562608,0.0,1.3627313,0.0,1.6500418,5.9376245,10.9872875,0.0,19.410542,0.0,0.32813638
2.75,"MelicertusKerathurus >=8.0",0.0,0.16624887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5914011,0.0,0.0043417783,0.0,0.0
2.75,"MetapenaeusMonoceros < 8.0",0.0,0.0,3.9025778E-7,0.7289391,6.19553,4.9422803,0.00766977,0.0014102664,0.3513184,0.79425067,3.3188787,1.4270494,0.6392564,0.14426923,2.2558866,0.055062637,0.4278306,1.3205402,0.0,7.030729E-5,0.0052142874,2.5488791E-5
2.75,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.894454E-9,0.0,0.0
2.75,"TrachurusTrachurus < 11.0",4.241668E-9,0.24256836,0.004609652,0.008834544,9.521942E-7,0.018242713,0.00742188,1.0704834,9.113267E-4,0.14093156,0.018924383,0.8639335,1.0441817E-5,0.088925585,0.010261461,0.085628256,0.14226407,0.0,0.0867278,0.05818019,0.016664213,9.2590926E-4
2.75,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,"SardinaPilchardus < 9.0",0.048998367,0.36157572,0.0,0.02577719,0.0,0.61463475,0.0,0.10616535,0.0,0.13601527,0.0,0.40077868,0.0,0.9221019,1.1569718E-5,0.46981388,3.2478874,2.9049983,0.0,0.8769189,0.0,1.2613789
2.75,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.856798E-4,0.0,0.0
2.75,"SardinellaAurita < 11.0",0.12760004,1.2890629,0.0,1.8235718E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043169465,3.098762,4.3348646,0.0,0.08829009,0.0,9.191359E-6
2.75,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,"EngraulisEncrasicolus < 9.0",1.4809871E-4,0.099392876,1.7014524E-6,8.401782E-4,8.7016346E-8,2.3446378E-4,0.0020198931,0.1950462,0.00782881,0.0032996982,0.012810114,0.04587026,0.0018465589,0.002436202,6.124819E-5,0.002045691,2.241837,1.8193847,0.0068227686,0.04528854,3.1832944E-5,0.09760154
2.75,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9578745E-5,0.0,4.6963232E-6,0.0,0.0
2.75,"DiplodusAnnularis < 9.0",0.9401743,4.141372,0.07293877,5.9186606,0.0018050255,4.619967,4.5603395,29.102455,8.076609,10.672827,5.5683756,15.404326,4.322021,26.825205,0.02033284,12.834545,6.1405344,4.719154,0.32674256,19.701084,0.0167208,4.0040665
2.75,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018163898,0.0,0.0
2.75,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,"MerlucciusMerluccius < 11.0",1.1413097,0.3073423,0.0030966012,0.35002568,0.0,0.043503787,0.025784697,2.6566794,0.78075254,2.1144626,0.29082477,4.016484,0.009954202,5.488941,0.44278747,1.1630372,3.4605377,3.589729,4.5514436,6.544819,7.805226E-4,2.347661
2.75,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,"PagellusErythrinus < 9.0",0.26183572,2.3397746,2.4436681,0.43354625,0.0,0.0028338342,0.75479,5.7637963,0.80758256,3.0253384,0.9872809,0.81625926,1.5321617,0.32722738,0.34675482,1.1414833,0.78464913,1.5703585,0.1785997,0.49549112,5.4036036,2.993444
2.75,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010997206,0.0,0.0
2.75,CILC,0.0,0.0,14.26142,0.0,55.922813,0.0,47.14813,0.0,56.440434,0.0,44.5969,0.0,50.8726,0.0,27.80921,0.0,0.0,0.0,0.0,0.0,10.570635,0.0
2.75,COPC,0.0,0.0,27.57332,0.7770411,36.99314,0.25323823,47.484272,60.757507,33.5204,82.45377,44.88348,76.94493,42.61167,64.83409,68.293625,0.0,0.0,0.0,92.94359,0.0,82.1898,0.0
2.75,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,PHYLN,0.0,0.0,0.0,0.0,0.0,0.0,0.008937895,0.0,0.014060935,0.0,0.0,0.0,0.010464086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,Benthos,95.69802,86.712715,55.64093,89.63027,0.88670933,89.50504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82107234,82.555176,74.518074,67.16226,1.9058436,52.771767,1.7965442,88.96675
2.8333333,"OctopusVulgaris < 90.0",4.147973E-5,0.024720792,1.4965435E-7,3.3176017E-5,0.0,0.0,1.2611924E-4,0.011159572,1.4961991E-4,4.0746742E-4,2.7239084E-4,3.4610835E-5,8.8216783E-4,2.3429673E-4,1.0179972E-6,0.0,0.0,1.4525734,9.288799E-4,0.006578196,2.0589546E-7,0.0
